0.785398
       0
       0
       0
       0
       0
       0
   0.783334
 -0.0225541
 0.00269899
 -0.0146759
-0.00415431
  0.0250175
 -0.0331682
   0.782392
  -0.022542
 0.00279157
 -0.0146415
-0.00383698
  0.0249382
 -0.0325409
   0.781453
 -0.0224985
  0.0028787
 -0.0145768
-0.00350927
  0.0247983
 -0.0317791
  0.780515
 -0.022455
0.00296569
 -0.014512
-0.0031827
 0.0246585
-0.0310198
   0.779579
 -0.0224116
 0.00305249
 -0.0144474
-0.00285723
  0.0245192
 -0.0302634
   0.778643
 -0.0223683
 0.00313911
 -0.0143829
-0.00253287
  0.0243802
 -0.0295099
   0.777708
  -0.022325
 0.00322555
 -0.0143186
-0.00220961
  0.0242416
 -0.0287594
   0.776774
 -0.0222819
 0.00331183
 -0.0142544
-0.00188746
  0.0241034
 -0.0280119
    0.77584
 -0.0222388
  0.0033979
 -0.0141903
-0.00156638
  0.0239654
 -0.0272673
   0.774908
 -0.0221957
 0.00348378
 -0.0141264
-0.00124638
  0.0238279
 -0.0265256
    0.773976
  -0.0221528
   0.0035695
  -0.0140626
-0.000927514
   0.0236907
  -0.0257868
    0.773046
  -0.0221099
  0.00365502
  -0.0139989
-0.000609704
   0.0235538
   -0.025051
    0.772116
  -0.0220672
  0.00374031
  -0.0139354
-0.000292911
   0.0234174
   -0.024318
   0.771187
 -0.0220245
 0.00382549
  -0.013872
2.27264e-05
  0.0232813
 -0.0235879
   0.770259
 -0.0219818
 0.00391045
 -0.0138087
0.000337319
  0.0231456
 -0.0228607
   0.769331
 -0.0219393
 0.00399524
 -0.0137455
0.000650825
  0.0230101
 -0.0221363
  0.768405
-0.0218968
0.00407986
-0.0136825
0.00096324
  0.022875
-0.0214148
  0.767479
-0.0218544
 0.0041643
-0.0136196
0.00127461
 0.0227403
-0.0206961
  0.766555
 -0.021812
0.00424859
-0.0135568
0.00158488
 0.0226059
-0.0199803
  0.765631
-0.0217698
0.00433268
-0.0134941
0.00189407
 0.0224718
-0.0192673
  0.764708
-0.0217276
0.00441658
-0.0134316
0.00220224
  0.022338
-0.0185572
  0.763786
-0.0216855
0.00450036
-0.0133692
0.00250926
 0.0222046
-0.0178498
  0.762864
-0.0216434
0.00458395
-0.0133069
0.00281526
 0.0220716
-0.0171453
  0.761944
-0.0216014
0.00466736
-0.0132447
 0.0031202
 0.0219389
-0.0164435
  0.761024
-0.0215595
0.00475058
-0.0131826
 0.0034241
 0.0218065
-0.0157445
  0.760105
-0.0215177
0.00483361
-0.0131207
0.00372694
 0.0216744
-0.0150484
  0.759188
 -0.021476
0.00491645
-0.0130589
0.00402877
 0.0215426
-0.0143549
  0.758271
-0.0214343
0.00499912
-0.0129972
0.00432954
 0.0214112
-0.0136643
  0.757354
-0.0213927
 0.0050816
-0.0129357
0.00462929
 0.0212802
-0.0129763
  0.756439
-0.0213511
0.00516389
-0.0128743
0.00492801
 0.0211495
-0.0122912
  0.755524
-0.0213097
  0.005246
 -0.012813
0.00522571
 0.0210191
-0.0116087
  0.754611
-0.0212683
0.00532797
-0.0127519
0.00552236
 0.0208891
 -0.010929
  0.753698
 -0.021227
0.00540976
-0.0126908
0.00581795
 0.0207594
-0.0102519
   0.752786
 -0.0211858
 0.00549137
 -0.0126299
 0.00611253
  0.0206301
-0.00957762
   0.751875
 -0.0211446
 0.00557281
 -0.0125692
 0.00640608
  0.0205011
-0.00890599
  0.750965
-0.0211036
0.00565398
-0.0125085
0.00669869
 0.0203723
-0.0082371
   0.750055
 -0.0210625
 0.00573504
  -0.012448
 0.00699021
  0.0202439
-0.00757086
   0.749147
 -0.0210216
 0.00581585
 -0.0123875
  0.0072808
  0.0201159
-0.00690733
   0.748239
 -0.0209807
 0.00589656
 -0.0123272
 0.00757026
   0.019988
-0.00624643
  0.747332
-0.0209399
0.00597708
 -0.012267
0.00785875
 0.0198606
-0.0055882
   0.746426
 -0.0208992
 0.00605742
 -0.0122069
 0.00814623
  0.0197334
-0.00493258
   0.745521
 -0.0208585
 0.00613761
  -0.012147
 0.00843268
  0.0196067
-0.00427963
   0.744616
  -0.020818
 0.00621761
 -0.0120872
 0.00871813
  0.0194802
-0.00362929
   0.743713
 -0.0207775
 0.00629746
 -0.0120275
 0.00900257
   0.019354
-0.00298156
    0.74281
  -0.020737
 0.00637709
  -0.011968
 0.00928606
  0.0192282
-0.00233647
   0.741908
 -0.0206967
 0.00645656
 -0.0119086
 0.00956855
  0.0191028
-0.00169397
   0.741007
 -0.0206564
 0.00653593
 -0.0118492
 0.00984994
  0.0189776
-0.00105405
   0.740107
 -0.0206162
 0.00661507
   -0.01179
  0.0101304
  0.0188527
-0.00041672
  0.739208
-0.0205761
0.00669403
-0.0117309
 0.0104099
 0.0187282
0.00021802
  0.738309
 -0.020536
0.00677281
 -0.011672
 0.0106884
  0.018604
 0.0008502
  0.737412
 -0.020496
0.00685144
-0.0116132
 0.0109659
 0.0184801
 0.0014798
  0.736515
-0.0204561
0.00692985
-0.0115545
 0.0112425
 0.0183565
0.00210685
  0.735619
-0.0204163
0.00700813
-0.0114959
  0.011518
 0.0182332
0.00273135
  0.734724
-0.0203765
0.00708623
-0.0114374
 0.0117926
 0.0181101
 0.0033533
  0.733829
-0.0203367
0.00716414
 -0.011379
 0.0120662
 0.0179874
0.00397273
  0.732936
-0.0202971
0.00724188
-0.0113208
 0.0123389
  0.017865
0.00458964
  0.732043
-0.0202575
0.00731948
-0.0112627
 0.0126105
 0.0177429
0.00520404
  0.731151
 -0.020218
0.00739688
-0.0112046
 0.0128812
 0.0176211
0.00581592
   0.73026
-0.0201786
0.00747412
-0.0111467
 0.0131509
 0.0174997
0.00642531
   0.72937
-0.0201393
0.00755118
-0.0110889
 0.0134197
 0.0173784
0.00703222
   0.72848
   -0.0201
0.00762808
-0.0110312
 0.0136875
 0.0172575
